ATP2B2	5.319559102002235e-05
TRAFD1	5.320012681769063e-05
NHLRC2	5.321660542510828e-05
YARS2	5.325611464324639e-05
MRPS26	5.3260656762662383e-05
SERPINB8	5.326514666691477e-05
DUS2	5.329541482447064e-05
SPECC1L	5.331257806340209e-05
TRMT5	5.332370855509531e-05
CRP	5.3330514837439586e-05
CWC22	5.334605779097584e-05
ZNF185	5.337848527871033e-05
MRPL28	5.33867674645353e-05
FASTKD1	5.339085145217204e-05
STAU2	5.3500258554331326e-05
RPSA	5.3537239787953625e-05
EML4	5.3576800699251975e-05
GNAI1	5.360948630527533e-05
TMBIM1	5.362794540114241e-05
MED16	5.3640577050474815e-05
BRD2	5.3654610300879825e-05
S100A16	5.368848949367314e-05
IMPDH1	5.3695188124745775e-05
ALDH4A1	5.3726979284009366e-05
POLD1	5.37280997143467e-05
ACSL1	5.381541798937723e-05
GFM1	5.3840684935231165e-05
ENTPD8	5.3846597962499556e-05
HMGN2	5.3863564465463055e-05
EHMT2	5.3874447646487965e-05
UQCRFS1	5.387763508698333e-05
PIWIL1	5.38808259625049e-05
MRPL22	5.389600203343263e-05
MYL4	5.3901832715700984e-05
KHNYN	5.390458344969233e-05
LRRK1	5.392086948198876e-05
CAMK1	5.3932257833963786e-05
SBF2	5.395458012884835e-05
SARAF	5.4025109876024036e-05
TRABD	5.405250317290609e-05
EIF4ENIF1	5.407396215480329e-05
RBBP7	5.409119992008973e-05
H2BC11	5.40912249080247e-05
XPNPEP3	5.411109966138017e-05
CWC27	5.412365031805414e-05
RFC5	5.414823651530681e-05
SLC12A2	5.415031330335957e-05
MRPS28	5.4161385222597614e-05
PES1	5.417625830979356e-05
SMC3	5.418909599650867e-05
SUZ12	5.42183514679264e-05
TMEM230	5.425936666277106e-05
GOLGB1	5.4308655417116687e-05
CKB	5.4315774784772944e-05
DUSP12	5.433094997469149e-05
ADAMDEC1	5.436815755271849e-05
PDP1	5.443059266974609e-05
SMNDC1	5.44490752922179e-05
PIGS	5.447154173931117e-05
TMEM123	5.448864153915685e-05
HNRNPUL1	5.452859600514569e-05
ANKS1B	5.4646190885548645e-05
TGFB1	5.46710333342192e-05
DYNC2H1	5.474900377994775e-05
RHOA	5.481285472136388e-05
LMO7	5.482713626398247e-05
MIF	5.486893044821364e-05
B4GALT5	5.489130175320116e-05
BRD9	5.495235958665737e-05
HLCS	5.4982431683621544e-05
CD5	5.5009622969597025e-05
AKAP5	5.5016694284384124e-05
TMF1	5.5042544373320665e-05
ARPC3	5.508523605971358e-05
NFRKB	5.509400835407765e-05
ARNT	5.5110818707460115e-05
SRSF3	5.513928405499903e-05
PPIP5K1	5.526722069034841e-05
CTSE	5.527782651913363e-05
GSDME	5.529405051275794e-05
KIF11	5.531247623346053e-05
MIA3	5.531295614859651e-05
ZMYND11	5.5322765270505693e-05
AASS	5.5329344895413666e-05
SRPRB	5.5330623923919806e-05
NDUFA1	5.541743947985908e-05
NUP43	5.552190643898756e-05
MRPL53	5.5529098050845603e-05
DDX39B	5.5567019153624106e-05
SNX5	5.558249853790714e-05
XYLB	5.55893566962729e-05
CBFB	5.559905999906515e-05
EID2	5.560901049028446e-05
TM9SF2	5.5653122178579324e-05
SULT1A4	5.569513738355507e-05
TRIM25	5.5705419934698495e-05
XRN2	5.574376685702332e-05
TRIM65	5.576235434376446e-05
GNG7	5.5932113866148314e-05
UGT2A2	5.599316886049206e-05
C1orf174	5.5995729033303895e-05
CRBN	5.609205228165999e-05
SLC35A3	5.610676513104787e-05
MGRN1	5.6131096378391374e-05
ENTPD5	5.615307752014405e-05
PAICS	5.6223470276813626e-05
ALYREF	5.62891680467113e-05
MBNL2	5.6297038604186505e-05
ARFGEF2	5.630902597694945e-05
ZNF703	5.6316693092721e-05
STAT5A	5.6341329205183616e-05
YBEY	5.6351285379651635e-05
HSPA9	5.6364623568900675e-05
SLC25A15	5.638552360986299e-05
UBE2G1	5.639066413025984e-05
ACLY	5.6417984596958135e-05
TRIM22	5.645957290828652e-05
SCPEP1	5.65251461530268e-05
TFDP2	5.657427698977026e-05
PAN2	5.658160118493011e-05
NUDT15	5.660309008603292e-05
USP12	5.6626333707481525e-05
KAT6A	5.664546097385841e-05
CTIF	5.666925736112936e-05
PCBP3	5.669534470486524e-05
INPP5B	5.6742312683517906e-05
MED29	5.674601624898281e-05
JMJD6	5.675829852055452e-05
ABCC3	5.6759982753328006e-05
ZNF148	5.679419328384683e-05
GTF3C2	5.68038935807478e-05
ELP2	5.6823463253840976e-05
LMBRD2	5.6844172891426686e-05
CD38	5.684818646026929e-05
TGM2	5.688760634693449e-05
S100A11	5.6898915150795256e-05
NUDC	5.69049774959021e-05
ANO10	5.690863591461775e-05
NSF	5.696647069036107e-05
ELOB	5.697715424297784e-05
TLN2	5.704155692035008e-05
ATP5F1E	5.71814711919935e-05
PIGG	5.718516979298779e-05
MINDY1	5.727295009662167e-05
SELENOI	5.730872361289425e-05
RAP1B	5.7340049488952436e-05
SYF2	5.736167580202504e-05
CTSB	5.737825515754542e-05
CNIH4	5.738282048377955e-05
KDM2A	5.742210602162371e-05
CAPN6	5.748935534463328e-05
MMS22L	5.7490002320165605e-05
PTER	5.749421992177156e-05
MAPKAPK2	5.75083562683681e-05
NECAP2	5.751636257304258e-05
UBP1	5.7549912018971955e-05
KARS1	5.7579608183539614e-05
SCAMP2	5.75918145101496e-05
SEPTIN1	5.760770748328259e-05
PXDN	5.761394941397289e-05
SELENOK	5.762406656698345e-05
ACTR1A	5.766833270370096e-05
CLCN7	5.7672700765380666e-05
SLC43A2	5.770547025525161e-05
BST2	5.771419197584183e-05
ARFIP1	5.771546429794518e-05
UGGT1	5.7727430901665916e-05
UXS1	5.7727728564647656e-05
STX16	5.774660467705495e-05
IPO5	5.775886742765769e-05
ATP6V1A	5.776748538355129e-05
CCDC127	5.7776191718010964e-05
TAPBP	5.7784006801884056e-05
BAIAP2L2	5.7838799231843695e-05
EIF3H	5.787754315027577e-05
PDZD8	5.789705756455229e-05
EXOG	5.791290054495118e-05
FLOT1	5.7933329909836655e-05
CSDE1	5.793476676856593e-05
CACUL1	5.7937840634802306e-05
ANKRD54	5.798762827161342e-05
MRPL24	5.80242863480639e-05
VGF	5.803014432505285e-05
SMAD5	5.804706404331448e-05
H3C3	5.8099703130327705e-05
ZC3HAV1	5.810904209331668e-05
CRIP1	5.8128409678562636e-05
TUBB3	5.821304693563856e-05
SEPHS2	5.822183296535306e-05
COMT	5.8228660177091995e-05
PLA2G2A	5.8262011841827214e-05
RAB8A	5.8299790442116477e-05
DDX42	5.8342674063533734e-05
H3-3B	5.8353133894396894e-05
DNAJC1	5.8417880423215615e-05
POLB	5.84195933447491e-05
CLCA4	5.8434248648762025e-05
HEXIM1	5.850057048422108e-05
TBC1D17	5.8526122286501605e-05
STOML3	5.8572188306202155e-05
TSPAN7	5.858971962234383e-05
SAMM50	5.860267566700056e-05
RMDN3	5.8627709941144636e-05
ATP6V1E2	5.8651285877565826e-05
ELP4	5.867027123643265e-05
NCAPG	5.8670414420223594e-05
UBL5	5.868160978120415e-05
CPB1	5.870406173657577e-05
DIPK2A	5.870494173839495e-05
ABHD10	5.8717196094359345e-05
MID1	5.872147699093547e-05
PDS5A	5.873531058684936e-05
ANXA3	5.8746402461536695e-05
CDKN1B	5.874873977282517e-05
CHML	5.876997903223067e-05
HMGCL	5.883549344745922e-05
STK4	5.8849266143677624e-05
ARVCF	5.890507894673976e-05
LIMA1	5.89289257925325e-05
SQOR	5.893519044459323e-05
C1orf35	5.8951990618713244e-05
MRPS18A	5.897188707036026e-05
STAT5B	5.898450882184677e-05
DUS1L	5.90024318350389e-05
CD63	5.9027997898251223e-05
ICMT	5.9054907309633695e-05
DENND1C	5.909485679284587e-05
NGEF	5.913831830635816e-05
WDR44	5.915892101652228e-05
ATXN2	5.916845095257247e-05
SPCS3	5.928802647406562e-05
CDC37L1	5.931170964156405e-05
BLVRB	5.937077990686216e-05
USP19	5.9460727821898775e-05
NDFIP1	5.947268825382806e-05
PPP6R2	5.9494093793596076e-05
PITPNM1	5.953094904741535e-05
RNASE4	5.9542756771438884e-05
MMP12	5.9592668163845244e-05
PPP2R5C	5.961701136536143e-05
HNRNPK	5.962397052558673e-05
INTS15	5.9661347613745036e-05
ACTL6A	5.968539367247229e-05
ITGA2B	5.969618507400731e-05
PSMB2	5.9808619273641394e-05
ERG28	5.982742902372612e-05
GM2A	5.985458777141593e-05
AHSA1	5.986123685802175e-05
PUS1	5.998888513564209e-05
ZBTB12	6.008135400402344e-05
SLC20A2	6.012675210081546e-05
HEATR4	6.013725793346543e-05
ADSS2	6.018756455065078e-05
EBP	6.02285244547217e-05
CSK	6.024623265951204e-05
PICALM	6.0252392067422356e-05
KRT27	6.033581297103078e-05
LMNB1	6.034829850192004e-05
DDX51	6.0348396346977007e-05
RAD9A	6.035140359973442e-05
HLA-DPA1	6.048597547349216e-05
ATG4B	6.0495765171430146e-05
LYSMD2	6.050663824550437e-05
PDXK	6.055882503759061e-05
EIF1AD	6.061557534097292e-05
RAMAC	6.066449894203468e-05
RANBP10	6.068558185524969e-05
GPD2	6.075296992713085e-05
NCAPD3	6.076081686109947e-05
PIK3R1	6.078353862393839e-05
WDHD1	6.079337652772115e-05
ARL6IP1	6.079890809156488e-05
EMG1	6.080135464236504e-05
MARCKS	6.0808901597012615e-05
ANKZF1	6.080992978928387e-05
PAFAH1B3	6.083791467337093e-05
ATAD3A	6.084431286579751e-05
UQCC4	6.0895585951269485e-05
SAA4	6.0933135094308686e-05
CCDC115	6.094058812093875e-05
SULT1A2	6.094926218682301e-05
SMC4	6.097465942546054e-05
TLE4	6.099729270737801e-05
NOSTRIN	6.0998250246132757e-05
SLC41A3	6.106756308730269e-05
SPINK4	6.109027876650623e-05
MRPS9	6.109917970092788e-05
UGT1A10	6.110900998136805e-05
SPATS2	6.111304032617547e-05
ZNF330	6.111361418432243e-05
HECA	6.115748424832003e-05
SEPT2	6.11745413825411e-05
ATP2C1	6.117545572890884e-05
PPP2CA	6.12209446883972e-05
DRG1	6.124072029039818e-05
COPZ1	6.124575636614322e-05
RBL2	6.132405789490629e-05
S100A6	6.13766054288918e-05
COA4	6.138354220426714e-05
SRSF2	6.148425626553232e-05
SLC25A23	6.152950290163293e-05
AAAS	6.159406216978753e-05
FRAS1	6.159904973743854e-05
CASK	6.165767913790982e-05
FN3KRP	6.1672343679978e-05
ATRAID	6.168975528867024e-05
IAH1	6.170359068558205e-05
GNB2	6.173152709003147e-05
FBLL1	6.176324348807027e-05
PANK4	6.17716645951569e-05
DHX16	6.181191223426187e-05
COQ7	6.186092386712598e-05
JPH1	6.190794078966864e-05
CTCFL	6.193315813739816e-05
LYRM2	6.193365078309337e-05
TBCA	6.193955714279844e-05
PIK3IP1	6.195925934458913e-05
PSMA5	6.204471364179874e-05
YTHDC1	6.206380503895351e-05
CBL	6.20824096811265e-05
MSTO1	6.211864959773495e-05
HLA-DMB	6.212948873558218e-05
BUD31	6.219995714706243e-05
RSRC2	6.222402869520778e-05
CISD3	6.22308114890313e-05
PSME1	6.226351412298466e-05
MBOAT2	6.230402323024667e-05
POFUT1	6.231749592516306e-05
UBXN4	6.234043280905584e-05
MAT2B	6.234725809583967e-05
FDPS	6.235442660983474e-05
CTTNBP2	6.236592882594693e-05
MROH6	6.237183020988881e-05
ZNFX1	6.246670872358444e-05
LDLRAP1	6.249256878569473e-05
WTAP	6.250846423507518e-05
NAF1	6.252476972138033e-05
BAZ1A	6.254255821144968e-05
ALDH2	6.254980570813246e-05
COX17	6.259803433684348e-05
KLHDC10	6.264269516759043e-05
NAA40	6.264589748107541e-05
CEP170B	6.267053580845944e-05
ZNF207	6.267309279264676e-05
KGD4	6.268197650046453e-05
CES1	6.277223387306806e-05
DCHS2	6.277492377766408e-05
ARHGAP4	6.279350968796849e-05
MRE11	6.281777728253577e-05
AJUBA	6.28228798889965e-05
ETHE1	6.283806922622267e-05
ARFGAP3	6.285043184378887e-05
ATP6V0D1	6.287364769184377e-05
TRAPPC6B	6.290810256522784e-05
GCSH	6.291879900399816e-05
DIAPH1	6.297533668200287e-05
CHEK2	6.300832722069946e-05
RPS6KA4	6.308234536172192e-05
PINX1	6.308870336143496e-05
EIF3L	6.309592032086648e-05
DDAH1	6.311858624327155e-05
OGDH	6.315702938350056e-05
UTP6	6.316873936875348e-05
SGPP1	6.318478849089654e-05
MAT2A	6.325186477056408e-05
POLR1D	6.327762088450234e-05
TMED7-TICAM2	6.331829309207114e-05
CAPZB	6.335945034941928e-05
SRSF9	6.339873733581139e-05
BCAP31	6.342819761140337e-05
ACSS2	6.343030774363255e-05
UCHL3	6.343432505290041e-05
AKAP13	6.343873009669785e-05
TMEM167B	6.344097053291807e-05
ELF3	6.349001315934997e-05
PRKCA	6.353364592637073e-05
BIRC2	6.353774639231316e-05
RAB11A	6.355333598080842e-05
TMEM161A	6.355638481504779e-05
ETFB	6.356808488656536e-05
LPA	6.361700797060153e-05
UQCC2	6.377662371258662e-05
CA4	6.378609623912416e-05
PARVB	6.379526118544505e-05
RNF145	6.386030395346091e-05
KRT10	6.387658314433333e-05
CCDC61	6.388735814966176e-05
NCAPH	6.389189396065191e-05
TFIP11	6.390602297789378e-05
CHTF18	6.392442537967181e-05
PMF1	6.3931000228908e-05
PDIA6	6.393900384379224e-05
ITLN1	6.400824561588173e-05
SNX17	6.401794092575136e-05
SLC30A6	6.402274430101941e-05
PDCD4	6.404732293045461e-05
RAB5C	6.405680974298832e-05
NSMAF	6.408373231580217e-05
CDV3	6.410538825241988e-05
FLII	6.410635438010856e-05
CD93	6.414357065253744e-05
CCDC134	6.419336917664207e-05
PTK7	6.420149523353137e-05
PSMD1	6.421034545867813e-05
STXBP6	6.423275148379524e-05
VAT1L	6.42504009333623e-05
EIF3K	6.425987657639685e-05
DIAPH2	6.4301854607913e-05
TIMM50	6.430957245952545e-05
PRKDC	6.446351538091188e-05
DOCK10	6.450331306657298e-05
SLU7	6.451488298988089e-05
ATRN	6.454605681055604e-05
GANAB	6.455761924134338e-05
ZAP70	6.458465958822333e-05
CTNNA1	6.46120313486271e-05
GFAP	6.46154062121954e-05
TAOK1	6.462037325349445e-05
ABCE1	6.467063355410934e-05
HLA-DRB1	6.470680101576812e-05
POLR1F	6.47607046681323e-05
RAB29	6.47748834281365e-05
PSME3	6.477943535098685e-05
RUVBL2	6.48297891290013e-05
NDUFAB1	6.482980986047855e-05
PIKFYVE	6.491372368659121e-05
SLC4A1AP	6.495602475892411e-05
IRAK4	6.496256243014218e-05
MRPL39	6.497460756793282e-05
POLR2A	6.499966418725154e-05
HDHD3	6.506746879632335e-05
TOP2B	6.511336325582514e-05
GTF2A1	6.511481518941494e-05
EP400	6.523411169319227e-05
CELF1	6.525790949433781e-05
NUDT14	6.527826565636985e-05
PYY	6.531109117091707e-05
SSU72	6.545371981601667e-05
RUFY3	6.55069929993932e-05
MT-ND1	6.552046547102895e-05
HYOU1	6.556915806398751e-05
DNAJC16	6.5626665140408e-05
PLEKHF1	6.569372726663324e-05
REXO2	6.578229262848693e-05
TEX15	6.58463615139351e-05
AIMP2	6.585297218080444e-05
RSBN1L	6.587824122351116e-05
POLR2D	6.590867436305247e-05
PRR15L	6.591597112995044e-05
CRK	6.596969721818671e-05
NAPB	6.598704605318037e-05
MX2	6.59905972603616e-05
TMCO6	6.600484678978487e-05
FAM83F	6.610208405661853e-05
CDC123	6.612526278789909e-05
GEMIN6	6.619268467326287e-05
STIM1	6.620230448395987e-05
KRT16	6.626503709286608e-05
MAP2K1	6.628876646919802e-05
C15orf48	6.631453262070235e-05
PARD6B	6.633730741527645e-05
ARPP19	6.635585808360425e-05
AP1M2	6.636114920554939e-05
RAP1GAP2	6.637038155324476e-05
CAPZA2	6.638121112550972e-05
MAN2B1	6.642042185914007e-05
RNASEL	6.643400469571748e-05
WFDC2	6.645490142133029e-05
RALGAPB	6.648821108606004e-05
MAP4	6.649906363575971e-05
WDR12	6.651195036151563e-05
GOSR1	6.653775102990025e-05
LPIN1	6.65921159205972e-05
DLG3	6.666308208683053e-05
PPIF	6.667062692121279e-05
VPS16	6.673096727418622e-05
RFX1	6.677624246233017e-05
FAM114A2	6.678628274323192e-05
TMEM177	6.67984337546328e-05
TRIM47	6.68382270793341e-05
RBMX2	6.692614937103837e-05
PPA2	6.693684378432347e-05
HSDL1	6.694331397513558e-05
UPF1	6.698701179042609e-05
CACTIN	6.701600541857304e-05
HIBADH	6.705577523990554e-05
RPF2	6.706515645929396e-05
USE1	6.710113759521663e-05
RFC2	6.712024973337301e-05
CDK5RAP1	6.716123362797145e-05
RPS21	6.722030645103353e-05
SYTL2	6.729428108928444e-05
NIFK	6.72997704103867e-05
NAA10	6.730306070134891e-05
IDI1	6.730916002395886e-05
TUBB	6.73393974786522e-05
BTG3	6.738071457256195e-05
PTMA	6.741892566392658e-05
MAX	6.744234700600644e-05
CFAP298	6.744689043543344e-05
MAN2A1	6.75458745546168e-05
ZNF687	6.769992607134735e-05
MARCKSL1	6.775446640771275e-05
HMGN3	6.778897971868275e-05
PXK	6.779018894066028e-05
PRPF4	6.779790656591517e-05
BOD1	6.780872421261591e-05
TG	6.784531189408009e-05
EIF3M	6.785889230849444e-05
NEK4	6.787029521658729e-05
GLUD1	6.792757335829247e-05
FBLN5	6.793604394687192e-05
ANP32B	6.798285160778855e-05
ABRAXAS1	6.803491098519077e-05
SYBU	6.803621461694853e-05
NIT1	6.808669719325725e-05
TMEM63A	6.809661773460485e-05
RRM1	6.811313335546797e-05
ANKRD28	6.811696274505598e-05
USP16	6.812298120113012e-05
MKI67	6.812356018911272e-05
NUCKS1	6.819942720715159e-05
UVRAG	6.82314135029321e-05
BCLAF1	6.823811525831857e-05
RAN	6.825797478311704e-05
OSGEPL1	6.836208744546226e-05
CLINT1	6.84264011036045e-05
PCBD2	6.84408331068632e-05
MAP4K5	6.84546194881489e-05
SORD	6.850471751205817e-05
PSMD9	6.854808297927382e-05
SGSM3	6.860963455738901e-05
RBFOX2	6.861371265767096e-05
GSTK1	6.862514487221373e-05
ETF1	6.863697955416467e-05
INPP5A	6.864754724776697e-05
TMEM165	6.867691736859782e-05
ADCK5	6.870751434548351e-05
AP2M1	6.871809519549718e-05
UBL7	6.877047190238682e-05
ERI1	6.880015939967857e-05
MT-CO2	6.881477151738544e-05
VCAM1	6.883772760127202e-05
DUSP22	6.890023499891001e-05
YJU2	6.89110473735348e-05
YARS1	6.891256833973471e-05
R3HCC1	6.891773321876469e-05
C2orf88	6.893814801330263e-05
TSR1	6.895807447586208e-05
MCCC1	6.897121030783712e-05
SLC38A2	6.899331168832236e-05
PSMB10	6.903810599791983e-05
U2AF1L4	6.909503578007532e-05
CNPY4	6.913896955473533e-05
PTDSS2	6.927961794753724e-05
TMED2	6.929201845743843e-05
MMP28	6.934665781970848e-05
CMIP	6.936861934424035e-05
PFN2	6.937491671431239e-05
SPG11	6.940191502104265e-05
AGFG2	6.948274847943422e-05
LYRM4	6.951311249898228e-05
MZT1	6.952249150082125e-05
FAU	6.954026150395922e-05
NSD3	6.958946269756615e-05
AAK1	6.959392457896632e-05
LIME1	6.959553232780776e-05
IVNS1ABP	6.95969795683066e-05
FAM3B	6.960326810842491e-05
FBP1	6.964847190153768e-05
SLC26A3	6.966719452285164e-05
ACTR2	6.972459391743853e-05
MRPL40	6.978144268136043e-05
FTSJ1	6.986924394234793e-05
FXR1	6.991106912591681e-05
DEFA5	6.993935631652183e-05
LRCH3	6.996622166325657e-05
NME1	6.996739491791875e-05
CAP1	6.999370481291043e-05
ECI1	7.004783173693178e-05
TMEM63B	7.009088614608534e-05
GLUD2	7.012084654172791e-05
CS	7.026663531485026e-05
ATP11B	7.032299711146312e-05
DPH5	7.035829872535026e-05
NOVA2	7.048089627929334e-05
ATP8A1	7.056288527321971e-05
UBE2J1	7.060175648563272e-05
UQCC1	7.066965743562986e-05
SMC2	7.073853233226787e-05
KRT75	7.074798314268168e-05
TSC1	7.07777185871669e-05
RPS26	7.077844737772633e-05
ANKRD30B	7.085236494495158e-05
SRSF4	7.086424968224671e-05
EPHX2	7.089507368344462e-05
SETD7	7.090393197134097e-05
ENG	7.090529222819473e-05
LEO1	7.090881315330574e-05
CADM2	7.091628847613028e-05
WDR7	7.094257898667067e-05
MT2A	7.09537154231852e-05
ENO2	7.097009026790183e-05
NOP9	7.097128468387987e-05
METTL14	7.102285402113671e-05
TUBB4A	7.103225710817322e-05
TUBGCP2	7.106589222546339e-05
COX4I1	7.110086599154195e-05
AFAP1L1	7.112934875113792e-05
CD82	7.115702737478978e-05
TDRD7	7.126256311014873e-05
ADIRF	7.129456743769939e-05
DENND4A	7.131859794727363e-05
CLP1	7.132487487306512e-05
GRN	7.133799684598687e-05
DENND2B	7.138363933410953e-05
HDGF	7.141161576708955e-05
NEDD8	7.143990171890002e-05
RBM5	7.150613494890858e-05
SDHAF3	7.152470705505344e-05
SEC11A	7.153189362660409e-05
RAB15	7.157756156208749e-05
ABCC2	7.160594035831594e-05
SOD1	7.170680035616651e-05
PSMA2	7.173972277152502e-05
RBM47	7.175216785792538e-05
RNF121	7.175236624564278e-05
DDB1	7.17570883090833e-05
CADM1	7.176024450848269e-05
PRDX5	7.176484490742626e-05
FCHSD1	7.178970846406221e-05
GABARAP	7.187441868646696e-05
TPRN	7.189146744260678e-05
SCP2	7.198836527349521e-05
SYTL5	7.199378024521657e-05
FAM3D	7.207196664050106e-05
PKM	7.209951460815099e-05
TCF20	7.211104887746821e-05
PSMD8	7.216046882870901e-05
DOCK1	7.220042164870049e-05
SPATA31H1	7.221570340050039e-05
MACROH2A1	7.222552694847966e-05
CHMP3	7.235530168037608e-05
DLAT	7.239106492162301e-05
NCBP1	7.24467241016417e-05
ENSA	7.25073319271223e-05
PARP10	7.257936585449236e-05
XPC	7.260012339985532e-05
PRRC1	7.262729461573676e-05
TMEM119	7.2636631087134e-05
G3BP2	7.266032559745934e-05
TRPT1	7.27020978668783e-05
MT1H	7.27284656956648e-05
LRMDA	7.280835635147744e-05
BCAS3	7.28991547904109e-05
GMIP	7.295484521555807e-05
TXNDC15	7.300902622578805e-05
DSG2	7.301872456930455e-05
MTURN	7.303241191400082e-05
GBE1	7.306420556554996e-05
NUCB1	7.308205199751526e-05
MTG1	7.308359946503025e-05
SMARCAD1	7.308930429067854e-05
VPS39	7.313036803462156e-05
GALNT12	7.319209530765719e-05
FCGR3B	7.321143175519277e-05
MICAL1	7.33362413179828e-05
MYH7	7.333766840299942e-05
OXA1L	7.338542506240894e-05
CALCOCO1	7.340760549875996e-05
S100B	7.341060205735104e-05
DECR1	7.342022055796275e-05
CANX	7.342593375605275e-05
CR2	7.348028043283672e-05
HDLBP	7.352173780789043e-05
FAM118B	7.355844941975361e-05
NEK3	7.364687195119756e-05
GOLGA1	7.371375921079292e-05
PIK3AP1	7.37326717044163e-05
ANXA2	7.373705447784918e-05
TMEM141	7.378065038225185e-05
VBP1	7.379485339767801e-05
FAM210B	7.380772144391636e-05
ABCA13	7.381020644125901e-05
FRRS1L	7.385261064967542e-05
KCNE3	7.39219452910969e-05
UCHL5	7.3926680091113e-05
CNTN6	7.407251145578718e-05
MOXD1	7.416670000322026e-05
COL7A1	7.424564648092606e-05
AKT1S1	7.430239066384121e-05
SEC23A	7.435360655663284e-05
PITPNB	7.435766483010912e-05
ZMAT2	7.444247610500612e-05
AP2S1	7.450330865523878e-05
CFAP97	7.453197595254421e-05
PLPP1	7.461467601035958e-05
HSD11B2	7.462170955461673e-05
UNK	7.462671025630578e-05
CPA1	7.467852943559226e-05
KRT24	7.47295473849103e-05
MIB1	7.473109840044506e-05
MRPS2	7.473391268610939e-05
IRS1	7.47424281948644e-05
DDX4	7.474919536587136e-05
KLB	7.476038138275925e-05
CBR1	7.485455956488294e-05
DBI	7.485828238701811e-05
MRPL13	7.486297797380208e-05
ERICH3	7.488550126665191e-05
IL4I1	7.491147552121267e-05
PABPC5	7.49314759143547e-05
CDK2AP2	7.496960458478135e-05
COX7B	7.498221852289093e-05
MRTO4	7.498795228970595e-05
TRMT10C	7.499163759061353e-05
HSDL2	7.499973498352855e-05
IGF1R	7.500437775644805e-05
PUM2	7.503583688068837e-05
NAT10	7.512062059464078e-05
TMED4	7.512111072828204e-05
ADA	7.519718109988393e-05
LDAF1	7.522020201675735e-05
CLIC2	7.530147747645122e-05
CGN	7.530150619630907e-05
PCCA	7.530443100675257e-05
TJP2	7.534310124583901e-05
MRPL43	7.538123094458232e-05
LARP1	7.539779251220652e-05
RRP1	7.542103064557326e-05
CD2AP	7.543808064084642e-05
EVL	7.544544745039777e-05
BLOC1S2	7.550275984569099e-05
QRICH1	7.58308363572028e-05
COL4A3	7.585483048356576e-05
IQSEC3	7.586094265467549e-05
MAP3K11	7.591215868957388e-05
SDC2	7.599917470943208e-05
CRELD1	7.600051812852837e-05
PRKAG1	7.600583411425679e-05
MRPS7	7.602826579049656e-05
KRT77	7.607983252230014e-05
CMAS	7.608981710045914e-05
SLK	7.60917176243852e-05
ZFTRAF1	7.612074389621337e-05
TLE1	7.613533034284389e-05
HSPA14	7.614656523296234e-05
ARL1	7.62391337492179e-05
UQCR11	7.626706758632352e-05
CDH1	7.628093781057878e-05
TFCP2	7.634704100112711e-05
RNF31	7.63648774380954e-05
ZNF143	7.646629879950326e-05
COMMD1	7.647695029581977e-05
ATP2A2	7.653475142078277e-05
DAPK3	7.656391293111374e-05
PPP1CB	7.660339640330304e-05
PARP12	7.662493081140792e-05
HLA-DRB5	7.666148303759068e-05
HSD17B10	7.672864024603586e-05
UQCRC2	7.681775951641215e-05
CDK8	7.684309295860165e-05
ESAM	7.685463868242793e-05
SHMT2	7.687740807595098e-05
GPI	7.687758397103954e-05
H2AC4	7.687946570883266e-05
EEF1G	7.690052170540514e-05
DNPEP	7.690894616658627e-05
RP9	7.697698261549622e-05
TMED8	7.701880403851986e-05
GRB2	7.706559262955073e-05
